row_space,work_speed,work_rate,green_manure,culti_type,mold_boad,pred_weed_remain_gndvi,pred_weed_after_dm,drymatter_model_for_reco,gndvi_norm,dm_norm,total_score
0.7848222222222223,1.926437171712458,1.423142540455493,mix,tine,OFF,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,mix,Rotaly,OFF,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,mix,tine,On,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,no,tine,On,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,no,tine,OFF,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,no,Rotaly,OFF,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,no,Rotaly,On,10.857480000000018,17.128234479647578,log1p,0.6202323145340886,0.4414636704458277,0.5308479924899581
0.7848222222222223,1.4515295740373837,2.4606986637793526,barley,Rotaly,On,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,no,Rotaly,On,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,no,tine,On,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,no,Rotaly,OFF,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,mix,Rotaly,OFF,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,mix,Rotaly,On,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,mix,tine,On,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,no,tine,OFF,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,barley,tine,On,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,hairy vetch,Rotaly,OFF,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,hairy vetch,tine,On,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,hairy vetch,tine,OFF,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,barley,tine,OFF,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,barley,Rotaly,OFF,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,mix,tine,OFF,11.544980000000033,16.603030031952954,log1p,0.7870901766742576,0.2859935634207262,0.5365418700474919
0.7848222222222223,1.4515295740373837,2.4606986637793526,hairy vetch,Rotaly,On,11.544980000000033,16.60303003195296,log1p,0.7870901766742576,0.2859935634207283,0.536541870047493
0.7848222222222223,2.4013447693875323,0.904364478793563,no,tine,OFF,10.616253333333347,17.473514712609166,log1p,0.5616860368741625,0.5436729243998278,0.5526794806369952
0.7848222222222223,2.4013447693875323,0.904364478793563,barley,Rotaly,On,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,barley,tine,On,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,hairy vetch,tine,On,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,hairy vetch,Rotaly,OFF,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,hairy vetch,Rotaly,On,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,barley,Rotaly,OFF,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,mix,tine,OFF,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,mix,tine,On,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,mix,Rotaly,On,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,mix,Rotaly,OFF,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,no,Rotaly,OFF,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,no,tine,On,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,no,Rotaly,On,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,hairy vetch,tine,OFF,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7848222222222223,2.4013447693875323,0.904364478793563,barley,tine,OFF,10.616253333333347,17.473514712609177,log1p,0.5616860368741625,0.543672924399831,0.5526794806369968
0.7763611111111112,2.4013447693875323,0.385586417131633,no,Rotaly,On,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,no,tine,On,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,no,Rotaly,OFF,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,mix,Rotaly,On,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,mix,Rotaly,OFF,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,mix,tine,On,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,no,tine,OFF,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,hairy vetch,Rotaly,On,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,hairy vetch,Rotaly,OFF,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,hairy vetch,tine,On,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,hairy vetch,tine,OFF,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,barley,Rotaly,On,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,barley,Rotaly,OFF,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,barley,tine,On,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,mix,tine,OFF,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7763611111111112,2.4013447693875323,0.385586417131633,barley,tine,OFF,8.833773333333337,18.975957645004865,log1p,0.12907396108128372,0.9884234677815228,0.5587487144314033
0.7848222222222223,0.9766219763623095,2.4606986637793526,hairy vetch,tine,On,11.603793333333366,16.72417828321637,log1p,0.8013643105874749,0.3218556580250331,0.561609984306254
0.7848222222222223,0.9766219763623095,2.4606986637793526,barley,Rotaly,OFF,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,no,tine,OFF,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,hairy vetch,Rotaly,OFF,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,hairy vetch,tine,OFF,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,hairy vetch,Rotaly,On,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,barley,tine,OFF,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,mix,Rotaly,On,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,no,Rotaly,OFF,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,mix,tine,On,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,mix,Rotaly,OFF,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,no,tine,On,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,barley,Rotaly,On,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,no,Rotaly,On,11.603793333333368,16.72417828321637,log1p,0.8013643105874754,0.3218556580250331,0.5616099843062542
0.7848222222222223,0.9766219763623095,2.4606986637793526,mix,tine,OFF,11.603793333333368,16.72417828321638,log1p,0.8013643105874754,0.3218556580250352,0.5616099843062553
0.7848222222222223,0.9766219763623095,2.4606986637793526,barley,tine,On,11.603793333333368,16.72417828321638,log1p,0.8013643105874754,0.3218556580250352,0.5616099843062553
0.7848222222222223,0.5017143786872352,1.941920602117423,mix,tine,On,11.765680000000037,16.61065577839028,log1p,0.8406545842005635,0.28825092361628735,0.5644527539084254
0.7848222222222223,0.5017143786872352,1.941920602117423,hairy vetch,Rotaly,OFF,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,no,Rotaly,On,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,no,tine,On,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,no,Rotaly,OFF,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,mix,Rotaly,On,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,mix,Rotaly,OFF,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,mix,tine,OFF,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,no,tine,OFF,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,barley,Rotaly,OFF,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,hairy vetch,tine,On,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,hairy vetch,tine,OFF,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,barley,Rotaly,On,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,barley,tine,OFF,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,barley,tine,On,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,0.5017143786872352,1.941920602117423,hairy vetch,Rotaly,On,11.765680000000037,16.61065577839029,log1p,0.8406545842005635,0.28825092361628946,0.5644527539084265
0.7848222222222223,1.926437171712458,2.4606986637793526,no,Rotaly,OFF,11.551513333333364,16.81807201225957,log1p,0.7886758319944741,0.3496499163703464,0.5691628741824103
0.7848222222222223,1.926437171712458,2.4606986637793526,hairy vetch,Rotaly,OFF,11.551513333333366,16.81807201225957,log1p,0.7886758319944746,0.3496499163703464,0.5691628741824105
0.7848222222222223,1.926437171712458,2.4606986637793526,no,Rotaly,On,11.551513333333366,16.81807201225957,log1p,0.7886758319944746,0.3496499163703464,0.5691628741824105
0.7848222222222223,1.926437171712458,2.4606986637793526,no,tine,OFF,11.551513333333366,16.81807201225957,log1p,0.7886758319944746,0.3496499163703464,0.5691628741824105
0.7848222222222223,1.926437171712458,2.4606986637793526,no,tine,On,11.551513333333366,16.81807201225957,log1p,0.7886758319944746,0.3496499163703464,0.5691628741824105
0.7848222222222223,1.926437171712458,2.4606986637793526,mix,Rotaly,OFF,11.551513333333366,16.81807201225957,log1p,0.7886758319944746,0.3496499163703464,0.5691628741824105
0.7848222222222223,1.926437171712458,2.4606986637793526,mix,tine,On,11.551513333333366,16.81807201225957,log1p,0.7886758319944746,0.3496499163703464,0.5691628741824105
0.7848222222222223,1.926437171712458,2.4606986637793526,mix,tine,OFF,11.551513333333366,16.81807201225957,log1p,0.7886758319944746,0.3496499163703464,0.5691628741824105
